
Initial statistics: 68 variables; iteration 0; function evaluation 0; phase 1
Function value 1.9017022e+03; maximum gradient component mag 2.4659e+03
 64 -0.08213  3.33443e-02 | 65  0.06861  1.81981e-01 | 66  0.12003  1.53230e-01
 67  0.01053 -1.04887e-01 | 68  0.13377 -3.32331e-01 | 69 -0.05950 -5.86099e-02
 70  0.00183 -1.66328e-01 | 71 -0.05392  3.54038e-03 | 72 -0.09180  2.38532e-02
 73  0.07543  2.59701e-02 | 74 -0.13935  1.14043e-02 | 75 -0.01644 -3.73565e-02
 76 -0.29126  6.05371e-01 | 77  0.28416 -2.20965e-04 | 78 -0.09024  9.00318e-01
 79  0.01113 -3.77151e-01 | 80  0.02336 -2.27120e-01 | 81 -0.01325  6.70441e-02
 82 -0.04495  4.65333e-01 | 83 -0.03841  3.83167e-01 | 84  0.01384 -7.40706e-01
 85 -0.00223  2.75453e+00 | 86 -0.06395 -5.47019e-01 | 87  0.00597  2.77880e+00
 88 -0.00310  3.17775e-01 | 89 -0.01170  1.07137e-01 | 90 -0.03569  8.18504e-01
 91 -0.01405 -1.05208e+00 | 92  0.00996  2.43715e+00 | 93 -0.00397  1.51006e+00
 94  0.02971  2.08743e+00 | 95  0.00882  1.89749e+01 | 96  0.01157  4.12610e+00
 97  0.00474 -5.22784e+00 | 98 -0.01907 -1.67218e+00 | 99 -0.00857 -4.12402e+00
100 -0.03358 -3.32919e-01 |101  0.01518 -5.97842e-01 |102  0.01887 -7.48613e+00
103  0.02929 -1.01314e+00 |104  0.01373 -2.82243e+00 |105  0.04094 -1.69693e+01
106 -0.04383 -2.40484e+00 |107 -0.04586 -2.00044e+00 |108 -0.06145  8.55120e+00
109 -0.04933  9.75305e+00 |110 -0.01990  5.69943e-01 |111  0.00709 -3.54671e+00
112 -0.07084 -6.17833e-01 |113  0.01593 -8.24266e-02 |114 -0.00431  5.83343e+00
115 -0.00057 -1.53301e+00 |116  0.07045 -6.33704e+00 |117  0.08251  2.41046e-01
118  0.07326 -1.07336e+01 |119  0.07392 -3.01407e+00 |120 -0.11299  1.39033e+00
121  0.06013  7.64113e+00 |122  0.03130  1.54362e+00 |123  0.14068 -2.67373e-01

Intermediate statistics: 123 variables; iteration 20; function evaluation 23; phase 3
Function value 1.8981673e+03; maximum gradient component mag -5.7031e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07215  2.64725e+01 |  2  0.27575  7.39289e-01 |  3 -0.03385  3.11009e-01
  4 -0.41393  4.68549e+00 |  5 -0.60810  8.52684e+00 |  6  0.04399  7.78046e-02
  7 -0.06656 -7.91828e-01 |  8  0.02002 -2.66619e+00 |  9  0.09428 -1.95128e-01
 10 -0.06990 -1.86947e+01 | 11 -0.08511 -5.70310e+01 | 12 -0.00003 -5.23448e-04
 13 -0.00003 -4.84743e-04 | 14 -0.00006 -8.89605e-04 | 15 -0.00011 -1.61713e-03
 16 -0.00023 -2.78862e-03 | 17 -0.00045 -4.42648e-03 | 18 -0.00090 -5.79758e-03
 19 -0.00180 -4.52020e-03 | 20 -0.00357  1.20963e-03 | 21 -0.00717 -3.77830e-03
 22 -0.01382 -1.99362e-02 | 23 -0.02457 -1.41009e-02 | 24 -0.03948 -4.31807e-02
 25 -0.05547  4.29768e-02 | 26 -0.06737 -3.53940e-02 | 27 -0.05588  3.18790e-03
 28  0.02960 -2.85163e-02 | 29  0.03558  5.17819e-02 | 30  0.00443  6.81517e-02
 31  0.08135  9.93713e-02 | 32  0.12271  5.23400e-01 | 33  0.08520  3.09817e-01
 34  0.08508  2.90534e-01 | 35 -0.06677  2.49759e-01 | 36 -0.10241  2.97089e-01
 37  0.12877 -3.78431e-01 | 38 -0.06352  2.37933e-01 | 39  0.08835 -1.10334e-01
 40  0.00660 -2.56299e-01 | 41 -0.05746  1.96511e-01 | 42 -0.12931  5.13143e-01
 43 -0.05981  8.39364e-01 | 44  0.05338  9.58927e-01 | 45  0.04107  5.17840e-01
 46 -0.01757  1.92833e+00 | 47  0.08224  2.91087e+00 | 48 -0.03564 -1.25444e+00
 49 -0.04816  6.75130e-01 | 50 -0.05743  8.68112e-01 | 51  0.07462  6.15818e-01
 52 -0.00202  1.33985e-01 | 53 -0.03375 -5.31812e-01 | 54  0.05169 -1.33192e-01
 55  0.02420 -1.63215e+00 | 56 -0.10254 -9.04528e-01 | 57 -0.01925 -5.51653e-01
 58 -0.05938 -5.58084e-01 | 59 -0.09685  1.66181e+00 | 60 -0.02383 -1.33683e+00
 61  0.05688 -2.42434e+00 | 62 -0.01921 -1.56113e+00 | 63  0.12815 -5.46417e+00
 64 -0.08212 -3.45192e-02 | 65  0.06860  7.96598e-01 | 66  0.12001  1.43574e+00
 67  0.01046 -6.88452e-04 | 68  0.13377 -4.31242e-01 | 69 -0.05955 -2.38568e-01
 70  0.00188  4.04766e-01 | 71 -0.05369  6.72607e-01 | 72 -0.09153  8.56881e-01
 73  0.07532 -2.11283e-02 | 74 -0.13939  8.36935e-02 | 75 -0.01648 -1.29662e-01
 76 -0.29120 -4.06609e+00 | 77  0.28416 -2.10243e-04 | 78 -0.09074 -2.77816e+00
 79  0.01157 -2.03124e-01 | 80  0.02349  3.48265e-02 | 81 -0.01322  2.38737e-02
 82 -0.04494  1.81113e-02 | 83 -0.03838  9.67738e-02 | 84  0.01389 -2.45231e-01
 85 -0.00226  1.90350e+00 | 86 -0.06391 -3.79996e-01 | 87  0.00592  2.33862e+00
 88 -0.00316  2.04443e-01 | 89 -0.01170  1.13259e-01 | 90 -0.03567  5.81717e-01
 91 -0.01402 -6.19812e-01 | 92  0.00994  2.14497e+00 | 93 -0.00399  1.61141e+00
 94  0.02944 -1.26408e+00 | 95  0.00846  1.03215e+01 | 96  0.01120 -1.61986e-01
 97  0.00483 -2.27339e+00 | 98 -0.01890  4.81633e-01 | 99 -0.00854  2.27876e-01
100 -0.03358 -8.79716e-02 |101  0.01520 -4.59484e-01 |102  0.01896 -2.52729e+00
103  0.02934  1.99935e-01 |104  0.01398  4.95371e-01 |105  0.04120 -8.19598e+00
106 -0.04369 -1.40807e+00 |107 -0.04582 -8.89892e-01 |108 -0.06177  2.11735e+00
109 -0.04944  5.04638e+00 |110 -0.01998  1.40630e-01 |111  0.00708 -3.26735e+00
112 -0.07080 -6.78537e-01 |113  0.01589 -1.02209e+00 |114 -0.00437  3.61872e+00
115 -0.00048 -4.31701e-01 |116  0.07051 -1.48469e+00 |117  0.08276  1.87447e+00
118  0.07361 -5.47249e+00 |119  0.07397 -1.36537e+00 |120 -0.11414  3.54751e-01
121  0.06008  5.44455e+00 |122  0.03129  8.13437e-01 |123  0.14068 -1.10484e-01
123 variables; iteration 40; function evaluation 43; phase 3
Function value 1.8981671e+03; maximum gradient component mag -5.6418e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07216  2.61110e+01 |  2  0.27570  6.48561e-01 |  3 -0.03397  2.93737e-01
  4 -0.41385  4.97423e+00 |  5 -0.60814  8.44545e+00 |  6  0.04396 -4.81786e-04
  7 -0.06654 -6.02968e-01 |  8  0.02002 -2.64935e+00 |  9  0.09428 -1.68781e-01
 10 -0.06990 -1.86013e+01 | 11 -0.08509 -5.64177e+01 | 12 -0.00002 -1.16881e-04
 13 -0.00002 -1.08608e-04 | 14 -0.00005 -2.00212e-04 | 15 -0.00010 -3.65772e-04
 16 -0.00021 -6.36550e-04 | 17 -0.00043 -1.02821e-03 | 18 -0.00087 -1.41137e-03
 19 -0.00177 -1.35134e-03 | 20 -0.00358 -6.21252e-04 | 21 -0.00714 -2.16786e-03
 22 -0.01371 -5.45270e-03 | 23 -0.02449 -5.54252e-03 | 24 -0.03924 -7.90578e-03
 25 -0.05567 -8.76765e-03 | 26 -0.06715 -7.38564e-03 | 27 -0.05582 -4.70381e-03
 28  0.02986 -1.78375e-02 | 29  0.03520 -3.36039e-02 | 30  0.00404 -3.25585e-02
 31  0.08087  3.80978e-03 | 32  0.12273  5.10726e-01 | 33  0.08524  3.12076e-01
 34  0.08508  1.84980e-01 | 35 -0.06679  2.45659e-01 | 36 -0.10240  3.54010e-01
 37  0.12878  1.94648e-01 | 38 -0.06352  2.66498e-01 | 39  0.08834 -3.16709e-01
 40  0.00660 -2.25247e-01 | 41 -0.05747  1.85426e-01 | 42 -0.12928  7.27377e-01
 43 -0.05982  8.38947e-01 | 44  0.05338  9.63614e-01 | 45  0.04107  6.88553e-01
 46 -0.01757  1.98168e+00 | 47  0.08223  2.75091e+00 | 48 -0.03564 -1.36204e+00
 49 -0.04816  5.80927e-01 | 50 -0.05743  8.82582e-01 | 51  0.07462  5.01687e-01
 52 -0.00202  1.96985e-01 | 53 -0.03375 -4.84726e-01 | 54  0.05169  3.84687e-02
 55  0.02421 -1.46379e+00 | 56 -0.10255 -9.84990e-01 | 57 -0.01925 -5.72273e-01
 58 -0.05938 -6.83305e-01 | 59 -0.09687  1.39939e+00 | 60 -0.02382 -1.08689e+00
 61  0.05687 -2.63785e+00 | 62 -0.01922 -1.58160e+00 | 63  0.12815 -5.42459e+00
 64 -0.08212  3.14939e-02 | 65  0.06860  8.18804e-01 | 66  0.12001  1.09338e+00
 67  0.01045 -9.11276e-02 | 68  0.13377 -4.60664e-01 | 69 -0.05957 -3.73086e-01
 70  0.00188  4.27509e-01 | 71 -0.05370  7.74348e-01 | 72 -0.09154  8.27842e-01
 73  0.07533  4.60047e-02 | 74 -0.13938  1.14778e-01 | 75 -0.01648 -1.66871e-01
 76 -0.29100 -3.99436e+00 | 77  0.28416 -2.11367e-04 | 78 -0.09139 -2.92186e+00
 79  0.01237  3.27838e-02 | 80  0.02366  2.61539e-02 | 81 -0.01314  7.95742e-02
 82 -0.04493 -1.01503e-02 | 83 -0.03838  2.53701e-02 | 84  0.01389 -2.83716e-01
 85 -0.00225  2.11106e+00 | 86 -0.06391 -3.41163e-01 | 87  0.00592  2.00107e+00
 88 -0.00315  1.70463e-01 | 89 -0.01169  7.29811e-02 | 90 -0.03566  6.82575e-01
 91 -0.01402 -6.43222e-01 | 92  0.00995  2.28954e+00 | 93 -0.00398  1.76355e+00
 94  0.02945 -1.25451e+00 | 95  0.00847  1.02837e+01 | 96  0.01121 -7.93699e-02
 97  0.00483 -2.68206e+00 | 98 -0.01889  5.24504e-01 | 99 -0.00853  4.19118e-01
100 -0.03358 -3.37402e-01 |101  0.01522  4.40647e-02 |102  0.01897 -2.72060e+00
103  0.02935  4.35667e-01 |104  0.01398  3.26749e-01 |105  0.04121 -7.95102e+00
106 -0.04369 -1.53543e+00 |107 -0.04582 -1.26218e+00 |108 -0.06178  1.86304e+00
109 -0.04944  4.65518e+00 |110 -0.01997  6.95911e-02 |111  0.00709 -3.03615e+00
112 -0.07080 -6.62657e-01 |113  0.01589 -9.42701e-01 |114 -0.00436  3.74005e+00
115 -0.00047 -4.86602e-01 |116  0.07052 -1.51581e+00 |117  0.08276  1.90625e+00
118  0.07361 -5.67804e+00 |119  0.07397 -1.44930e+00 |120 -0.11406  4.25221e-01
121  0.06008  5.28716e+00 |122  0.03131  1.15915e+00 |123  0.14069 -1.34956e-01
123 variables; iteration 60; function evaluation 64; phase 3
Function value 1.8981665e+03; maximum gradient component mag -5.1848e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07216  2.38201e+01 |  2  0.27542  7.85755e-01 |  3 -0.03398  3.12573e-01
  4 -0.41385  4.40959e+00 |  5 -0.60814  7.46288e+00 |  6  0.04394 -2.11060e-01
  7 -0.06652 -6.17133e-01 |  8  0.02002 -2.41865e+00 |  9  0.09430 -1.09872e-01
 10 -0.06991 -1.71847e+01 | 11 -0.08517 -5.18481e+01 | 12 -0.00001  1.32064e-03
 13 -0.00001  1.22288e-03 | 14 -0.00003  2.24369e-03 | 15 -0.00007  4.07630e-03
 16 -0.00015  7.02160e-03 | 17 -0.00034  1.11208e-02 | 18 -0.00075  1.44954e-02
 19 -0.00166  1.11567e-02 | 20 -0.00355 -3.14668e-03 | 21 -0.00700  8.85251e-03
 22 -0.01327  4.51214e-02 | 23 -0.02411  3.11733e-02 | 24 -0.03856  7.91662e-02
 25 -0.05553 -2.92401e-02 | 26 -0.06658  5.87777e-02 | 27 -0.05566 -1.83905e-02
 28  0.03038  3.34231e-02 | 29  0.03517 -3.26420e-02 | 30  0.00499  9.05121e-02
 31  0.08018 -7.12025e-03 | 32  0.12272  6.23197e-01 | 33  0.08528  1.59425e-01
 34  0.08512  2.92320e-01 | 35 -0.06682  1.70651e-01 | 36 -0.10242  2.17191e-01
 37  0.12878 -2.55361e-02 | 38 -0.06356  1.39329e-02 | 39  0.08835  1.94015e-01
 40  0.00660 -6.86450e-02 | 41 -0.05747  9.39266e-02 | 42 -0.12931  6.12134e-01
 43 -0.05979  1.11082e+00 | 44  0.05338  9.39208e-01 | 45  0.04107  5.23616e-01
 46 -0.01757  1.79581e+00 | 47  0.08223  2.52975e+00 | 48 -0.03564 -1.22739e+00
 49 -0.04818  3.92543e-01 | 50 -0.05742  9.72441e-01 | 51  0.07462  4.53385e-01
 52 -0.00202  1.94454e-01 | 53 -0.03374 -3.20745e-01 | 54  0.05169  1.34744e-02
 55  0.02421 -1.33897e+00 | 56 -0.10252 -4.68134e-01 | 57 -0.01926 -8.44333e-01
 58 -0.05938 -7.39091e-01 | 59 -0.09687  1.20622e+00 | 60 -0.02381 -8.58818e-01
 61  0.05688 -2.22669e+00 | 62 -0.01921 -1.26107e+00 | 63  0.12815 -4.95871e+00
 64 -0.08213  1.67684e-02 | 65  0.06860  5.67709e-01 | 66  0.12000  8.22301e-01
 67  0.01045 -1.09305e-01 | 68  0.13378 -6.02558e-01 | 69 -0.05961 -6.45385e-01
 70  0.00189  4.83629e-01 | 71 -0.05368  8.98045e-01 | 72 -0.09153  8.03189e-01
 73  0.07533  6.08117e-03 | 74 -0.13936  1.12436e-01 | 75 -0.01651 -4.71089e-01
 76 -0.28957 -3.64151e+00 | 77  0.28418 -2.16328e-04 | 78 -0.09176 -2.80730e+00
 79  0.01176 -1.55688e-01 | 80  0.02403  2.24893e-01 | 81 -0.01295  2.08841e-01
 82 -0.04489 -5.56112e-02 | 83 -0.03834  1.06536e-02 | 84  0.01392 -3.51574e-01
 85 -0.00220  2.13876e+00 | 86 -0.06388 -4.94288e-01 | 87  0.00596  1.80913e+00
 88 -0.00311  2.38352e-01 | 89 -0.01165  2.49170e-01 | 90 -0.03562  5.40396e-01
 91 -0.01397 -5.71189e-01 | 92  0.00999  2.24906e+00 | 93 -0.00394  1.43440e+00
 94  0.02949 -1.20158e+00 | 95  0.00850  9.47270e+00 | 96  0.01125 -1.55354e-01
 97  0.00488 -2.36705e+00 | 98 -0.01883  7.61303e-01 | 99 -0.00849  1.87328e-01
100 -0.03353 -1.90457e-01 |101  0.01527  4.12856e-01 |102  0.01901 -2.72449e+00
103  0.02940  5.63169e-01 |104  0.01402  2.63137e-01 |105  0.04126 -7.06252e+00
106 -0.04364 -1.36203e+00 |107 -0.04577 -7.73302e-01 |108 -0.06175  1.50957e+00
109 -0.04940  4.47003e+00 |110 -0.01993  1.25341e-01 |111  0.00713 -2.92385e+00
112 -0.07075 -5.91762e-01 |113  0.01594 -7.19714e-01 |114 -0.00432  3.39094e+00
115 -0.00041 -2.76497e-01 |116  0.07057 -1.22822e+00 |117  0.08279  1.60584e+00
118  0.07367 -5.30468e+00 |119  0.07403 -8.48557e-01 |120 -0.11405  3.81551e-01
121  0.06010  4.66803e+00 |122  0.03134  1.07986e+00 |123  0.14072 -1.15270e-01
123 variables; iteration 80; function evaluation 87; phase 3
Function value 1.8981639e+03; maximum gradient component mag -3.5289e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07217  1.48347e+01 |  2  0.27574  2.05425e-01 |  3 -0.03389 -1.16285e+00
  4 -0.41392 -9.32443e-01 |  5 -0.60810  1.50533e+00 |  6  0.04395  2.18571e-02
  7 -0.06651 -4.05331e-01 |  8  0.02001 -1.20961e+00 |  9  0.09434  6.94941e-02
 10 -0.06989 -1.06152e+01 | 11 -0.08554 -3.52895e+01 | 12 -0.00002 -3.14328e-04
 13 -0.00002 -2.88583e-04 | 14 -0.00005 -5.22701e-04 | 15 -0.00010 -9.37040e-04
 16 -0.00020 -1.57349e-03 | 17 -0.00041 -2.36664e-03 | 18 -0.00083 -2.59986e-03
 19 -0.00167  5.04734e-05 | 20 -0.00336  8.45616e-03 | 21 -0.00681  8.11637e-03
 22 -0.01331 -9.30794e-03 | 23 -0.02385  2.09273e-03 | 24 -0.03876 -5.30476e-02
 25 -0.05439  8.79312e-02 | 26 -0.06661 -4.27039e-02 | 27 -0.05502  5.73659e-02
 28  0.03032 -5.13453e-03 | 29  0.03594 -1.55680e-02 | 30  0.00494  6.34937e-02
 31  0.08091 -2.82132e-02 | 32  0.12266  8.97834e-02 | 33  0.08533 -2.39623e-01
 34  0.08513  5.91322e-02 | 35 -0.06685 -8.57079e-02 | 36 -0.10236  4.06169e-01
 37  0.12878  2.60705e-01 | 38 -0.06346  3.85591e-01 | 39  0.08833 -3.33814e-01
 40  0.00661  1.77953e-01 | 41 -0.05747  2.81625e-01 | 42 -0.12930  5.61485e-01
 43 -0.05979  7.82407e-01 | 44  0.05337  4.19272e-01 | 45  0.04108  3.91156e-01
 46 -0.01757  8.18261e-01 | 47  0.08222  1.34001e+00 | 48 -0.03566 -6.93424e-01
 49 -0.04817  8.25509e-01 | 50 -0.05742  8.83999e-01 | 51  0.07461  2.18084e-01
 52 -0.00206 -3.02982e-01 | 53 -0.03374 -4.37395e-02 | 54  0.05167 -1.79073e-01
 55  0.02421 -4.82774e-01 | 56 -0.10256 -2.72085e-01 | 57 -0.01926 -4.93329e-01
 58 -0.05937 -4.74435e-01 | 59 -0.09688  5.50791e-01 | 60 -0.02380 -5.65509e-01
 61  0.05688 -1.03466e+00 | 62 -0.01924 -1.04593e+00 | 63  0.12816 -2.36808e+00
 64 -0.08212 -1.42275e-02 | 65  0.06858 -3.67522e-01 | 66  0.11999  7.80068e-01
 67  0.01043 -1.00480e-01 | 68  0.13378  6.10247e-02 | 69 -0.05956 -3.58985e-03
 70  0.00186  3.64546e-02 | 71 -0.05366  3.50065e-01 | 72 -0.09153  3.43750e-01
 73  0.07532 -2.24474e-01 | 74 -0.13934  2.01791e-01 | 75 -0.01648 -5.91376e-02
 76 -0.28502 -2.31210e+00 | 77  0.28428 -2.38815e-04 | 78 -0.09071 -1.66689e+00
 79  0.01282  1.14775e-01 | 80  0.02426  2.50160e-01 | 81 -0.01283  1.53191e-01
 82 -0.04490  4.40379e-02 | 83 -0.03838  2.06566e-01 | 84  0.01388 -4.02473e-01
 85 -0.00227  8.94216e-01 | 86 -0.06393 -2.01356e-01 | 87  0.00588  5.31361e-01
 88 -0.00318 -3.64679e-03 | 89 -0.01170  2.07194e-01 | 90 -0.03568  1.21097e-01
 91 -0.01402 -3.60566e-01 | 92  0.00991  6.45562e-01 | 93 -0.00400  6.29996e-01
 94  0.02944 -4.21397e-01 | 95  0.00835  4.42130e+00 | 96  0.01119 -2.05787e-01
 97  0.00484 -1.65387e+00 | 98 -0.01892  2.81582e-01 | 99 -0.00855 -5.13173e-01
100 -0.03358 -1.81605e-01 |101  0.01522  7.17204e-02 |102  0.01900 -1.19004e+00
103  0.02936  3.44785e-01 |104  0.01397  4.12032e-02 |105  0.04130 -3.48982e+00
106 -0.04364 -4.97192e-01 |107 -0.04581 -3.82676e-01 |108 -0.06183  7.27436e-01
109 -0.04949  2.16791e+00 |110 -0.01997  3.23166e-01 |111  0.00710 -1.43926e+00
112 -0.07079 -1.57360e-01 |113  0.01589 -2.59111e-01 |114 -0.00438  2.18201e+00
115 -0.00040  3.20154e-01 |116  0.07054 -6.94578e-01 |117  0.08274  8.98383e-01
118  0.07372 -2.66018e+00 |119  0.07399 -5.67297e-01 |120 -0.11419  1.91732e-01
121  0.06000  2.45975e+00 |122  0.03127  2.93038e-01 |123  0.14070  2.47717e-01
Maximum number of function evaluations exceeded

 - final statistics:
123 variables; iteration 94; function evaluation 100
Function value 1.8982e+03; maximum gradient component mag -1.7701e+01
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07218  7.48233e+00 |  2  0.27597  2.95125e-01 |  3 -0.03390 -5.67170e-01
  4 -0.41393 -3.14058e-01 |  5 -0.60809  1.11951e+00 |  6  0.04396  9.85305e-02
  7 -0.06650  1.14614e-02 |  8  0.02002 -6.38010e-01 |  9  0.09423 -1.15023e-01
 10 -0.06990 -5.47299e+00 | 11 -0.08537 -1.77006e+01 | 12 -0.00002 -1.99777e-04
 13 -0.00002 -1.82213e-04 | 14 -0.00005 -3.26468e-04 | 15 -0.00010 -5.73953e-04
 16 -0.00020 -9.26088e-04 | 17 -0.00041 -1.27196e-03 | 18 -0.00084 -1.02880e-03
 19 -0.00170  1.15133e-03 | 20 -0.00343  5.71363e-03 | 21 -0.00690  8.55852e-03
 22 -0.01329  1.81145e-02 | 23 -0.02390  2.97300e-02 | 24 -0.03832  7.44049e-02
 25 -0.05508  9.89192e-03 | 26 -0.06616  1.15274e-01 | 27 -0.05524  8.34690e-02
 28  0.03053  1.97778e-01 | 29  0.03599  1.84049e-01 | 30  0.00435  6.13159e-02
 31  0.08196  1.29597e-01 | 32  0.12270  8.48680e-02 | 33  0.08516 -1.31619e-01
 34  0.08510 -2.10693e-01 | 35 -0.06683 -1.06688e-01 | 36 -0.10231  6.32001e-01
 37  0.12878  9.97076e-02 | 38 -0.06349  1.00275e-01 | 39  0.08834 -2.52309e-01
 40  0.00659 -2.10422e-01 | 41 -0.05746  2.14403e-01 | 42 -0.12932  2.79814e-01
 43 -0.05982  1.21104e-02 | 44  0.05339  3.68348e-01 | 45  0.04107 -1.66757e-01
 46 -0.01755  5.47630e-01 | 47  0.08222  7.46791e-01 | 48 -0.03566 -4.67089e-01
 49 -0.04817  5.29940e-01 | 50 -0.05746 -1.13738e-03 | 51  0.07462  2.24487e-01
 52 -0.00207 -2.51943e-01 | 53 -0.03371  5.13519e-01 | 54  0.05166 -1.46517e-01
 55  0.02420 -6.23047e-01 | 56 -0.10256 -9.57874e-02 | 57 -0.01927 -4.86511e-01
 58 -0.05936 -2.44120e-01 | 59 -0.09687  3.59114e-01 | 60 -0.02379 -4.13694e-01
 61  0.05687 -6.39916e-01 | 62 -0.01923 -6.83205e-01 | 63  0.12817 -1.26755e+00
 64 -0.08222 -6.18736e-01 | 65  0.06860 -3.65067e-01 | 66  0.11999  4.43443e-01
 67  0.01043 -1.53409e-01 | 68  0.13378  1.25576e-01 | 69 -0.05958 -1.75230e-02
 70  0.00186  4.29167e-04 | 71 -0.05364  4.33434e-01 | 72 -0.09152  1.62697e-01
 73  0.07532 -1.24848e-01 | 74 -0.13925  3.27051e-01 | 75 -0.01646  2.52463e-01
 76 -0.28705 -1.24441e+00 | 77  0.28433 -2.26673e-04 | 78 -0.09115 -8.67643e-01
 79  0.01262  1.25740e-01 | 80  0.02343 -7.77081e-02 | 81 -0.01308  1.64457e-01
 82 -0.04494  5.66733e-02 | 83 -0.03842  1.13107e-01 | 84  0.01384 -4.59581e-01
 85 -0.00231  3.52136e-01 | 86 -0.06396 -1.06990e-01 | 87  0.00584  7.76092e-02
 88 -0.00320  2.42171e-01 | 89 -0.01175 -1.23957e-01 | 90 -0.03570  4.83668e-01
 91 -0.01404  7.73172e-02 | 92  0.00988  3.11882e-01 | 93 -0.00404  3.14575e-01
 94  0.02945  3.90591e-01 | 95  0.00828  2.26721e+00 | 96  0.01114 -4.17197e-01
 97  0.00482 -1.04477e+00 | 98 -0.01892  5.25594e-01 | 99 -0.00857 -3.18093e-01
100 -0.03361 -1.88247e-01 |101  0.01519 -1.91249e-01 |102  0.01896 -1.27127e+00
103  0.02932  1.50188e-02 |104  0.01396  2.31487e-01 |105  0.04130 -1.69998e+00
106 -0.04365  2.96559e-02 |107 -0.04584 -2.03369e-01 |108 -0.06189  2.77625e-01
109 -0.04954  1.07706e+00 |110 -0.01998  6.29983e-01 |111  0.00708 -8.12484e-01
112 -0.07082 -1.35732e-02 |113  0.01588  8.85500e-02 |114 -0.00443  1.27859e+00
115 -0.00041  5.24475e-01 |116  0.07051 -3.94501e-01 |117  0.08267 -1.17719e-01
118  0.07374 -1.31787e+00 |119  0.07397 -3.04494e-01 |120 -0.11425  1.26224e-01
121  0.05995  1.46775e+00 |122  0.03124  4.16971e-01 |123  0.14064 -4.39711e-02

Initial statistics: 132 variables; iteration 0; function evaluation 0; phase 4
Function value 1.8981630e+03; maximum gradient component mag 5.8083e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07218  7.48233e+00 |  2  0.27597  2.95125e-01 |  3 -0.03390 -5.67170e-01
  4 -0.41393 -3.14058e-01 |  5 -0.60809  1.11951e+00 |  6  0.04396  9.85305e-02
  7 -0.06650  1.14614e-02 |  8  0.02002 -6.38010e-01 |  9  0.09423 -1.15023e-01
 10 -0.06990 -5.47299e+00 | 11 -0.08537 -1.77006e+01 | 12 -0.00002 -1.99777e-04
 13 -0.00002 -1.82213e-04 | 14 -0.00005 -3.26468e-04 | 15 -0.00010 -5.73953e-04
 16 -0.00020 -9.26088e-04 | 17 -0.00041 -1.27196e-03 | 18 -0.00084 -1.02880e-03
 19 -0.00170  1.15133e-03 | 20 -0.00343  5.71363e-03 | 21 -0.00690  8.55852e-03
 22 -0.01329  1.81145e-02 | 23 -0.02390  2.97300e-02 | 24 -0.03832  7.44049e-02
 25 -0.05508  9.89192e-03 | 26 -0.06616  1.15274e-01 | 27 -0.05524  8.34690e-02
 28  0.03053  1.97778e-01 | 29  0.03599  1.84049e-01 | 30  0.00435  6.13159e-02
 31  0.08196  1.29597e-01 | 32  0.12270  1.11896e-01 | 33  0.08516 -1.04328e-01
 34  0.08510 -1.83401e-01 | 35 -0.06683 -7.93020e-02 | 36 -0.10231  6.59184e-01
 37  0.12878  1.26684e-01 | 38 -0.06349  1.27676e-01 | 39  0.08834 -2.25036e-01
 40  0.00660 -1.82886e-01 | 41 -0.05746  2.41829e-01 | 42 -0.12932  3.06785e-01
 43 -0.05982  3.95267e-02 | 44  0.05339  3.95789e-01 | 45  0.04107 -1.39277e-01
 46 -0.01755  5.75157e-01 | 47  0.08222  7.74099e-01 | 48 -0.03566 -4.39594e-01
 49 -0.04817  5.57399e-01 | 50 -0.05746  2.62883e-02 | 51  0.07462  2.51836e-01
 52 -0.00206 -2.24405e-01 | 53 -0.03371  5.41019e-01 | 54  0.05166 -1.19070e-01
 55  0.02420 -5.95529e-01 | 56 -0.10256 -6.86063e-02 | 57 -0.01926 -4.58986e-01
 58 -0.05936 -2.16702e-01 | 59 -0.09687  3.86334e-01 | 60 -0.02378 -3.86176e-01
 61  0.05688 -6.12488e-01 | 62 -0.01923 -6.55680e-01 | 63  0.12817 -1.24057e+00
 64 -0.08222 -5.91428e-01 | 65  0.06860 -3.37689e-01 | 66  0.11999  4.70493e-01
 67  0.01043 -1.25875e-01 | 68  0.13378  1.52507e-01 | 69 -0.05958  9.89426e-03
 70  0.00187  2.79668e-02 | 71 -0.05363  4.60875e-01 | 72 -0.09152  1.89951e-01
 73  0.07532 -9.75024e-02 | 74 -0.13925  3.53933e-01 | 75 -0.01646  2.79991e-01
 76 -0.28705 -1.24441e+00 | 77 -0.02521 -1.52271e+01 | 78  0.16463 -1.66063e-05
 79  0.06399  5.80829e+01 | 80  0.00620 -1.31035e-06 | 81  0.36902 -2.51276e-05
 82 -0.32156 -1.85784e+01 | 83  0.17971 -7.74509e-05 | 84  0.10436  5.80617e+01
